id;clusterId;vertexId;distance
8517;9;26493;1
8518;0;26516;1
8519;11;26516;1
8520;13;26516;1
8521;11;26517;1
8522;5;26517;1
8523;1;26522;1
8524;8;26522;0
8525;3;26522;1
8526;3;26533;1
8527;14;26540;1
8528;11;26541;1
8529;14;26541;1
8530;4;26541;0
8531;6;26548;1
8532;11;26552;1
8533;5;26552;1
8534;2;26554;1
8535;9;26554;1
8536;5;26559;1
8537;3;26568;1
8538;11;26575;1
8539;3;26580;1
8540;5;26587;1
8541;8;26592;1
8542;11;26594;1
8543;14;26594;1
8544;4;26594;1
8545;6;26594;1
8546;11;26595;1
8547;8;26595;1
8548;12;26595;1
8549;3;26595;1
8550;5;26595;1
8551;12;26600;1
8552;5;26603;1
8553;8;26615;1
8554;3;26615;1
8555;9;26631;1
8556;5;26632;1
8557;11;26644;1
8558;13;26647;1
8559;5;26649;1
8560;10;26657;1
8561;1;26657;0
8562;1;26657;1
8563;0;26657;1
8564;11;26657;1
8565;8;26657;-1
8566;8;26657;1
8567;2;26657;1
8568;9;26657;1
8569;3;26657;0
8570;3;26657;1
8571;11;26661;1
8572;5;26661;1
8573;11;26666;1
8574;12;26666;1
8575;5;26666;1
8576;9;26670;1
8577;11;26681;1
8578;5;26681;1
8579;0;26686;1
8580;13;26686;1
8581;11;26689;1
8582;14;26689;1
8583;6;26689;1
8584;8;26694;1
8585;14;26697;1
8586;1;26699;1
8587;0;26699;1
8588;8;26699;1
8589;2;26699;1
8590;9;26699;1
8591;3;26699;1
8592;3;26703;1
8593;8;26707;1
8594;8;26713;1
8595;8;26722;1
8596;2;26724;1
8597;9;26724;1
8598;7;26728;1
8599;4;26737;1
8600;13;26737;1
8601;9;26744;1
8602;9;26747;1
8603;11;26749;1
8604;5;26749;1
8605;1;26750;1
8606;14;26756;1
8607;3;26756;1
8608;4;26757;1
8609;6;26757;1
8610;12;26770;1
8611;4;26770;1
8612;5;26771;1
8613;11;26774;1
8614;5;26774;1
8615;4;26784;1
8616;13;26784;1
8617;11;26790;1
8618;11;26791;1
8619;5;26792;1
8620;8;26795;1
8621;9;26808;1
8622;13;26815;1
8623;7;26817;1
8624;11;26820;1
8625;14;26820;1
8626;6;26820;1
8627;9;26823;1
8628;9;26827;1
8629;11;26838;1
8630;8;26838;1
8631;14;26838;1
8632;4;26838;1
8633;3;26838;1
8634;6;26838;1
8635;5;26838;1
8636;10;26840;1
8637;1;26840;1
8638;8;26840;0
8639;8;26840;1
8640;3;26840;0
8641;3;26840;1
8642;5;26858;1
8643;5;26861;1
8644;9;26873;1
8645;13;26876;1
8646;3;26878;1
8647;3;26883;1
8648;11;26888;1
8649;11;26899;1
8650;5;26899;1
8651;8;26901;1
8652;3;26901;1
8653;4;26907;0
8654;4;26907;1
8655;6;26913;1
8656;11;26916;1
8657;13;26923;1
8658;1;26927;1
8659;8;26927;1
8660;11;26930;1
8661;8;26930;1
8662;9;26930;1
8663;11;26935;1
8664;5;26935;1
8665;1;26939;1
8666;8;26939;0
8667;3;26939;1
8668;11;26940;1
8669;14;26940;1
8670;6;26940;1
8671;5;26940;1
8672;13;26942;1
8673;2;26944;1
8674;5;26950;1
8675;4;26957;1
8676;13;26957;1
8677;9;26964;1
8678;5;26964;1
8679;4;26966;1
8680;12;26975;1
8681;4;26975;1
8682;8;26978;1
8683;0;26993;1
8684;9;26994;1
8685;12;27006;1
8686;7;27008;1
8687;9;27008;1
8688;11;27011;1
8689;4;27011;1
8690;6;27017;1
8691;5;27023;1
8692;13;27031;1
8693;7;27045;1
8694;9;27045;1
8695;10;27050;0
8696;1;27050;1
8697;0;27050;1
8698;7;27050;1
8699;8;27050;0
8700;8;27050;1
8701;2;27050;1
8702;9;27050;1
8703;3;27050;-1
8704;3;27050;1
8705;7;27055;1
8706;9;27055;1
8707;1;27056;1
8708;6;27057;1
8709;3;27065;1
8710;3;27067;1
8711;11;27070;1
8712;1;27078;1
8713;8;27078;1
8714;3;27078;1
8715;7;27079;1
8716;14;27079;1
8717;0;27089;1
8718;13;27089;1
8719;5;27095;1
8720;4;27100;1
8721;11;27103;1
8722;4;27104;1
8723;13;27104;1
8724;4;27107;1
8725;13;27121;1
8726;8;27123;1
8727;12;27123;1
8728;10;27124;1
8729;8;27124;1
8730;3;27124;1
8731;5;27124;1
8732;3;27125;1
8733;5;27131;1
8734;11;27133;1
8735;5;27140;1
8736;8;27145;1
8737;5;27145;1
8738;11;27153;1
8739;6;27153;1
8740;3;27155;1
8741;14;27156;1
8742;0;27161;1
8743;13;27161;1
8744;13;27176;1
8745;9;27186;1
8746;5;27188;1
8747;2;27193;1
8748;9;27193;1
8749;10;27194;1
8750;9;27198;1
8751;5;27204;1
8752;7;27210;1
8753;5;27211;1
8754;13;27219;1
8755;4;27223;1
8756;9;27226;1
8757;5;27233;1
8758;8;27243;1
8759;3;27244;1
8760;5;27247;1
8761;8;27249;1
8762;14;27260;1
8763;13;27268;1
8764;12;27269;1
8765;8;27271;1
8766;3;27271;1
8767;0;27275;1
8768;4;27275;1
8769;13;27275;1
8770;11;27285;1
8771;14;27285;1
8772;6;27285;1
8773;9;27291;1
8774;6;27295;1
8775;5;27295;1
8776;13;27305;1
8777;11;27307;1
8778;5;27307;1
8779;3;27313;1
8780;5;27318;1
8781;14;27320;1
8782;0;27323;1
8783;13;27323;1
8784;9;27324;1
8785;3;27335;1
8786;12;27346;1
8787;11;27352;1
8788;11;27355;1
8789;8;27355;1
8790;9;27355;1
8791;9;27361;1
8792;8;27365;1
8793;5;27378;1
8794;14;27379;1
8795;12;27379;1
8796;9;27380;1
8797;1;27386;1
8798;4;27388;1
8799;13;27388;1
8800;11;27394;1
8801;4;27394;1
8802;6;27394;0
8803;0;27395;1
8804;13;27395;1
8805;7;27399;1
8806;11;27403;1
8807;8;27403;1
8808;9;27403;1
8809;1;27413;1
8810;0;27413;1
8811;8;27413;1
8812;2;27413;1
8813;9;27413;1
8814;3;27413;1
8815;5;27415;1
8816;12;27422;1
8817;2;27426;1
8818;3;27437;1
8819;4;27439;1
8820;8;27441;1
8821;14;27444;1
8822;9;27444;1
8823;1;27445;1
8824;0;27445;1
8825;8;27445;1
8826;2;27445;1
8827;9;27445;1
8828;3;27445;1
8829;11;27449;1
8830;8;27449;1
8831;9;27449;1
8832;9;27458;1
8833;1;27467;1
8834;4;27468;1
8835;11;27470;1
8836;13;27470;1
8837;4;27473;1
8838;13;27473;1
8839;14;27475;1
8840;12;27479;1
8841;14;27480;1
8842;5;27481;1
8843;11;27482;1
8844;14;27482;1
8845;6;27482;1
8846;7;27496;1
8847;13;27496;1
8848;3;27500;1
8849;4;27507;1
8850;13;27507;1
8851;14;27508;1
8852;7;27509;1
8853;5;27523;1
8854;5;27524;1
8855;2;27526;1
8856;13;27527;1
8857;13;27539;1
8858;13;27545;1
8859;11;27553;1
8860;4;27553;1
8861;6;27553;1
8862;13;27553;0
8863;13;27553;1
8864;9;27554;1
8865;9;27555;1
8866;5;27562;1
8867;11;27564;1
8868;13;27564;1
8869;4;27569;1
8870;13;27569;1
8871;5;27571;1
8872;10;27585;1
8873;12;27585;1
8874;5;27588;1
8875;4;27590;1
8876;13;27590;1
8877;11;27593;1
8878;7;27597;1
8879;4;27606;1
8880;13;27606;1
8881;9;27605;1
8882;5;27609;1
8883;14;27613;1
8884;4;27613;1
8885;13;27613;1
8886;3;27616;1
8887;8;27617;1
8888;3;27620;1
8889;8;27621;1
8890;5;27624;1
8891;5;27636;1
8892;11;27654;1
8893;14;27654;1
8894;6;27654;1
8895;5;27657;1
8896;7;27659;1
8897;7;27662;1
8898;12;27662;1
8899;13;27662;1
8900;11;27663;1
8901;5;27663;1
8902;5;27679;0
8903;5;27680;1
8904;8;27687;1
8905;3;27687;1
8906;14;27688;1
8907;0;27694;1
8908;13;27694;1
8909;13;27696;1
8910;1;27709;1
8911;1;27717;1
8912;4;27717;1
8913;8;27720;1
8914;4;27724;1
8915;13;27724;1
8916;7;27729;1
8917;5;27732;1
8918;5;27734;1
8919;7;27736;1
8920;4;27738;1
8921;11;27741;1
8922;14;27741;1
8923;6;27741;1
8924;7;27743;1
8925;5;27742;1
8926;14;27744;1
8927;11;27747;1
8928;14;27747;1
8929;6;27747;1
8930;13;27750;1
8931;7;27756;1
8932;13;27761;1
8933;5;27761;1
8934;10;27766;1
8935;13;27766;1
8936;4;27773;1
8937;14;27777;1
8938;12;27789;1
8939;11;27794;1
8940;4;27810;1
8941;13;27810;1
8942;5;27811;1
8943;12;27815;1
8944;1;27816;1
8945;5;27821;1
8946;4;27822;1
8947;9;27822;1
8948;7;27826;1
8949;13;27826;1
8950;5;27827;1
8951;11;27829;1
8952;14;27829;1
8953;12;27829;1
8954;9;27834;1
8955;14;27837;1
8956;6;27842;1
8957;13;27847;1
8958;11;27861;1
8959;7;27861;1
8960;14;27861;1
8961;6;27861;1
8962;1;27862;1
8963;0;27862;1
8964;11;27862;0
8965;11;27862;1
8966;8;27862;0
8967;8;27862;1
8968;2;27862;1
8969;9;27862;0
8970;9;27862;1
8971;3;27862;1
8972;14;27863;1
8973;4;27864;1
8974;4;27871;1
8975;3;27871;1
8976;13;27882;1
8977;0;27884;1
8978;13;27884;1
8979;4;27885;1
8980;8;27888;1
8981;14;27892;1
8982;12;27898;0
8983;7;27902;1
8984;13;27921;1
8985;11;27925;1
8986;5;27925;1
8987;9;27927;1
8988;9;27932;1
8989;5;27935;1
8990;1;27936;1
8991;4;27936;1
8992;4;27941;1
8993;6;27948;1
8994;5;27948;1
8995;3;27954;1
8996;5;27955;1
8997;9;27958;1
8998;11;27961;1
8999;6;27961;1
9000;11;27967;1
9001;0;27973;1
9002;5;27974;1
9003;8;27975;1
9004;4;27975;1
9005;3;27975;1
9006;4;27991;1
9007;0;27995;1
9008;13;27995;1
9009;14;27999;1
9010;3;28003;1
9011;5;28008;1
9012;3;28010;1
9013;2;28016;1
9014;13;28016;1
9015;13;28031;1
9016;11;28034;1
9017;3;28034;1
9018;5;28034;1
9019;8;28038;1
9020;4;28042;1
9021;13;28042;1
9022;11;28045;1
9023;5;28045;1
9024;11;28048;1
9025;12;28048;1
9026;5;28048;1
9027;3;28056;1
9028;11;28059;1
9029;12;28059;1
9030;6;28059;1
9031;9;28062;1
9032;9;28080;1
9033;11;28085;1
9034;5;28085;1
9035;1;28089;1
9036;3;28091;1
9037;11;28101;1
9038;5;28101;1
9039;14;28103;1
9040;12;28103;1
9041;12;28109;1
9042;13;28109;1
9043;9;28111;1
9044;7;28121;1
9045;13;28121;1
9046;12;28122;1
9047;4;28122;0
9048;4;28122;1
9049;13;28122;0
9050;13;28122;1
9051;11;28132;1
9052;14;28132;1
9053;6;28132;1
9054;8;28137;1
9055;9;28137;1
9056;9;28140;1
9057;11;28141;1
9058;8;28166;1
9059;5;28168;1
9060;11;28172;1
9061;3;28172;1
9062;5;28172;1
9063;13;28177;1
9064;11;28189;1
9065;5;28189;1
9066;5;28191;1
9067;13;28216;1
9068;13;28223;1
9069;5;28223;1
9070;5;28224;1
9071;3;28226;1
9072;1;28237;1
9073;9;28243;1
9074;9;28245;1
9075;14;28246;1
9076;4;28246;1
9077;2;28252;0
9078;12;28255;1
9079;9;28258;1
9080;4;28264;1
9081;12;28269;1
9082;12;28270;1
9083;4;28271;1
9084;9;28278;1
9085;7;28279;1
9086;5;28288;1
9087;11;28294;1
9088;14;28294;1
9089;6;28294;1
9090;7;28302;1
9091;11;28305;1
9092;12;28305;1
9093;5;28307;0
9094;3;28312;1
9095;1;28319;1
9096;11;28319;0
9097;14;28319;1
9098;5;28322;1
9099;12;28325;1
9100;2;28325;1
9101;12;28328;1
9102;5;28329;1
9103;5;28331;1
9104;1;28333;1
9105;14;28335;1
9106;4;28335;1
9107;3;28335;1
9108;13;28335;1
9109;7;28339;1
9110;13;28339;1
9111;11;28342;1
9112;11;28344;1
9113;14;28344;1
9114;6;28344;1
9115;4;28348;1
9116;1;28349;1
9117;11;28349;1
9118;8;28349;1
9119;9;28349;1
9120;14;28362;1
9121;3;28362;1
9122;7;28366;1
9123;12;28367;1
9124;14;28369;1
9125;7;28377;1
9126;11;28380;1
9127;6;28383;1
9128;7;28391;1
9129;13;28391;1
9130;13;28393;1
9131;3;28397;1
9132;13;28397;1
9133;3;28398;1
9134;9;28400;1
9135;3;28403;1
9136;2;28409;1
9137;13;28409;1
9138;8;28415;1
9139;9;28420;1
9140;5;28421;1
9141;14;28422;1
9142;9;28427;1
9143;11;28432;1
9144;8;28432;1
9145;5;28432;1
9146;10;28441;1
9147;11;28441;1
9148;14;28441;1
9149;4;28441;1
9150;6;28441;1
9151;13;28441;1
9152;11;28446;1
9153;5;28446;1
9154;5;28450;1
9155;5;28460;1
9156;13;28465;1
9157;6;28466;1
9158;4;28468;1
9159;11;28473;1
9160;4;28477;1
9161;13;28477;1
9162;4;28479;1
9163;9;28479;1
9164;0;28483;1
9165;9;28485;1
9166;12;28489;1
9167;13;28489;1
9168;11;28491;1
9169;7;28497;1
9170;0;28501;1
9171;11;28502;1
9172;5;28502;1
9173;11;28507;1
9174;5;28507;1
9175;14;28509;1
9176;7;28519;1
9177;7;28523;1
9178;3;28524;1
9179;11;28527;1
9180;14;28527;1
9181;6;28527;1
9182;5;28549;1
9183;7;28555;1
9184;8;28555;1
9185;4;28555;1
9186;1;28563;1
9187;3;28563;1
9188;6;28566;1
9189;11;28573;1
9190;14;28573;1
9191;6;28573;1
9192;5;28582;1
9193;1;28598;1
9194;0;28598;1
9195;11;28598;1
9196;8;28598;1
9197;2;28598;1
9198;9;28598;-1
9199;9;28598;1
9200;3;28598;1
9201;12;28608;1
9202;13;28615;1
9203;11;28619;1
9204;5;28619;1
9205;5;28621;1
9206;9;28625;1
9207;6;28625;1
9208;11;28628;1
9209;11;28632;1
9210;13;28632;1
9211;11;28631;1
9212;5;28631;1
9213;13;28639;1
9214;5;28652;1
9215;6;28654;1
9216;11;28655;1
9217;4;28655;1
9218;14;28666;1
9219;11;28670;1
9220;13;28670;1
9221;8;28671;1
9222;3;28671;1
9223;8;28676;1
9224;9;28676;1
9225;8;28682;1
9226;4;28682;1
9227;8;28691;1
9228;12;28691;1
9229;3;28691;1
9230;5;28691;1
9231;11;28695;1
9232;9;28695;1
9233;9;28697;1
9234;1;28699;1
9235;8;28699;1
9236;11;28700;1
9237;13;28705;1
9238;11;28711;1
9239;8;28711;1
9240;9;28711;1
9241;8;28712;1
9242;14;28717;1
9243;4;28718;1
9244;13;28718;1
9245;3;28722;1
9246;8;28724;1
9247;11;28728;1
9248;9;28728;1
9249;11;28730;1
9250;11;28754;1
9251;5;28754;1
9252;11;28756;1
9253;5;28756;1
9254;5;28767;1
9255;9;28771;1
9256;11;28775;1
9257;8;28775;1
9258;9;28775;1
9259;13;28778;1
9260;5;28781;1
9261;1;28794;1
9262;1;28805;1
9263;11;28805;1
9264;9;28805;1
9265;6;28805;1
9266;1;28814;1
9267;5;28816;1
9268;8;28820;1
9269;13;28822;1
9270;5;28821;1
9271;10;28824;1
9272;7;28824;0
9273;8;28824;1
9274;4;28824;1
9275;9;28824;1
9276;6;28824;1
9277;4;28826;1
9278;13;28826;1
9279;5;28829;1
9280;5;28832;1
9281;11;28844;1
9282;12;28844;1
9283;9;28844;1
9284;13;28844;1
9285;5;28844;1
9286;1;28854;1
9287;0;28855;1
9288;9;28855;1
9289;13;28855;1
9290;5;28858;1
9291;8;28885;1
9292;4;28885;1
9293;13;28886;1
9294;11;28887;1
9295;5;28888;1
9296;14;28894;1
9297;4;28896;1
9298;14;28897;1
9299;3;28909;1
9300;13;28911;1
9301;3;28916;1
9302;11;28926;1
9303;5;28929;1
9304;9;28933;1
9305;14;28940;1
9306;6;28950;1
9307;8;28952;1
9308;12;28955;1
9309;5;28955;1
9310;13;28957;1
9311;6;28961;1
9312;13;28961;1
9313;14;28962;1
9314;11;28974;1
9315;13;28974;1
9316;10;28975;1
9317;0;28975;0
9318;5;28987;1
9319;14;28989;1
9320;13;28989;1
9321;1;28993;1
9322;8;28993;0
9323;3;28993;1
9324;12;28999;1
9325;13;29001;1
9326;8;29003;1
9327;4;29004;1
9328;12;29007;1
9329;14;29015;1
9330;11;29022;1
9331;8;29027;1
9332;7;29036;1
9333;14;29036;1
9334;8;29041;1
9335;12;29041;1
9336;2;29041;1
9337;3;29041;1
9338;6;29041;0
9339;6;29041;1
9340;12;29043;1
9341;13;29043;1
9342;5;29043;1
9343;5;29048;1
9344;4;29049;1
9345;4;29059;1
9346;9;29059;0
9347;4;29064;1
9348;13;29064;1
9349;5;29068;1
9350;1;29073;1
9351;11;29073;1
9352;8;29073;1
9353;9;29073;1
9354;5;29073;1
9355;4;29076;0
9356;4;29076;1
9357;5;29082;1
9358;11;29085;1
9359;5;29085;1
9360;9;29090;1
9361;5;29091;1
9362;7;29094;1
9363;9;29094;1
9364;7;29098;1
9365;8;29103;1
9366;12;29103;1
9367;2;29103;1
9368;4;29103;1
9369;6;29103;1
9370;13;29103;1
9371;5;29103;1
9372;9;29106;1
9373;11;29108;1
9374;14;29108;1
9375;12;29108;1
9376;6;29108;1
9377;5;29117;1
9378;12;29122;1
9379;4;29128;1
9380;13;29135;1
9381;6;29148;0
9382;5;29149;1
9383;5;29158;1
9384;3;29160;1
9385;11;29161;1
9386;5;29161;1
9387;9;29162;1
9388;4;29170;1
9389;13;29170;1
9390;11;29174;1
9391;8;29174;1
9392;3;29174;1
9393;4;29175;1
9394;13;29175;1
9395;1;29184;0
9396;1;29184;1
9397;0;29184;1
9398;8;29184;0
9399;8;29184;1
9400;2;29184;1
9401;9;29184;1
9402;3;29184;1
9403;9;29188;1
9404;10;29194;1
9405;13;29197;1
9406;2;29200;1
9407;9;29200;1
9408;4;29202;1
9409;3;29202;1
9410;13;29202;1
9411;5;29202;1
9412;8;29204;1
9413;8;29209;1
9414;5;29210;0
9415;5;29210;1
9416;8;29219;1
9417;11;29237;1
9418;14;29237;1
9419;9;29237;1
9420;6;29237;1
9421;9;29246;1
9422;8;29252;1
9423;11;29255;1
9424;3;29266;1
9425;9;29267;1
9426;9;29268;1
9427;8;29273;1
9428;4;29273;1
9429;13;29273;1
9430;11;29284;1
9431;11;29285;1
9432;14;29285;1
9433;8;29295;1
9434;9;29295;1
9435;5;29295;1
9436;8;29298;1
9437;13;29298;1
9438;5;29297;1
9439;14;29302;1
9440;4;29303;1
9441;13;29303;1
9442;13;29304;1
9443;12;29307;1
9444;11;29311;1
9445;14;29312;1
9446;9;29316;1
9447;5;29317;1
9448;13;29323;1
9449;12;29325;1
9450;9;29325;1
9451;8;29336;1
9452;13;29345;1
9453;3;29349;1
9454;5;29356;1
9455;4;29357;1
9456;5;29358;1
9457;8;29359;1
9458;6;29360;1
9459;11;29371;1
9460;4;29371;1
9461;9;29371;1
9462;13;29372;1
9463;11;29386;1
9464;14;29386;1
9465;6;29386;1
9466;8;29403;1
9467;14;29405;1
9468;12;29405;1
9469;1;29411;1
9470;1;29415;1
9471;9;29434;1
9472;14;29436;1
9473;11;29441;1
9474;5;29441;1
9475;11;29447;1
9476;5;29448;1
9477;13;29450;1
9478;10;29455;1
9479;4;29458;1
9480;6;29458;1
9481;13;29458;0
9482;13;29458;1
9483;5;29458;1
9484;11;29468;1
9485;5;29468;1
9486;14;29469;1
9487;4;29469;1
9488;13;29469;1
9489;14;29471;1
9490;3;29472;1
9491;11;29474;1
9492;5;29474;1
9493;0;29481;1
9494;13;29481;1
9495;9;29482;1
9496;12;29483;1
9497;12;29487;1
9498;1;29489;1
9499;11;29489;1
9500;8;29489;0
9501;3;29489;1
9502;11;29491;1
9503;1;29490;1
9504;11;29490;1
9505;8;29490;1
9506;0;29492;1
9507;4;29496;1
9508;13;29496;1
9509;6;29500;1
9510;13;29500;1
9511;7;29502;1
9512;8;29509;1
9513;4;29509;1
9514;5;29509;0
9515;5;29511;1
9516;4;29518;0
9517;4;29518;1
9518;13;29518;1
9519;5;29520;1
9520;1;29521;1
9521;8;29522;1
9522;3;29522;1
9523;9;29526;1
9524;5;29528;1
9525;13;29529;1
9526;5;29529;1
9527;14;29533;1
9528;4;29549;1
9529;13;29549;1
9530;11;29550;1
9531;5;29550;1
9532;11;29555;1
9533;8;29555;1
9534;14;29555;1
9535;4;29555;1
9536;3;29555;1
9537;5;29555;1
9538;13;29559;1
9539;13;29560;1
9540;4;29562;1
9541;13;29562;1
9542;1;29569;1
9543;8;29569;1
9544;9;29578;1
9545;8;29594;1
9546;8;29599;1
9547;11;29603;1
9548;7;29607;1
9549;11;29613;1
9550;4;29620;1
9551;11;29619;1
9552;11;29624;1
9553;8;29624;1
9554;4;29624;1
9555;0;29626;1
9556;12;29626;1
9557;4;29626;0
9558;4;29626;1
9559;13;29626;1
9560;12;29629;1
9561;9;29630;1
9562;9;29635;1
9563;11;29636;1
9564;11;29642;1
9565;11;29645;1
9566;14;29645;1
9567;4;29645;1
9568;6;29645;1
9569;12;29647;1
9570;4;29647;0
9571;4;29652;1
9572;13;29655;1
9573;13;29656;1
9574;8;29657;1
9575;9;29662;1
9576;7;29664;1
9577;12;29664;1
9578;13;29664;1
9579;9;29673;1
9580;12;29677;1
9581;11;29686;1
9582;7;29686;1
9583;4;29686;1
9584;13;29686;1
9585;13;29695;1
9586;9;29697;1
9587;8;29700;1
9588;5;29701;1
9589;0;29710;1
9590;13;29710;1
9591;7;29711;1
9592;3;29711;1
9593;11;29717;1
9594;13;29717;1
9595;11;29722;1
9596;5;29722;1
9597;4;29724;1
9598;10;29725;1
9599;1;29727;1
9600;5;29734;1
9601;1;29741;1
9602;9;29742;1
9603;11;29743;1
9604;11;29751;1
9605;13;29751;1
9606;7;29758;1
9607;7;29764;1
9608;14;29765;1
9609;8;29775;1
9610;4;29782;1
9611;4;29783;1
9612;5;29783;1
9613;5;29791;1
9614;14;29792;1
9615;14;29794;1
9616;5;29796;1
9617;11;29800;1
9618;5;29800;1
9619;5;29803;1
9620;3;29807;1
9621;9;29812;1
9622;5;29814;0
9623;5;29814;1
9624;5;29815;1
9625;5;29822;1
9626;8;29826;1
9627;3;29826;1
9628;0;29830;1
9629;12;29830;1
9630;4;29830;1
9631;3;29830;1
9632;13;29830;1
9633;11;29832;1
9634;8;29832;1
9635;9;29832;1
9636;0;29837;1
9637;13;29837;1
9638;13;29840;1
9639;7;29843;1
9640;12;29844;1
9641;0;29846;1
9642;13;29846;1
9643;11;29848;1
9644;7;29850;1
9645;8;29850;1
9646;1;29853;1
9647;0;29853;1
9648;8;29853;1
9649;2;29853;1
9650;9;29853;1
9651;3;29853;1
9652;14;29854;1
9653;5;29854;1
9654;7;29855;1
9655;7;29857;1
9656;11;29858;1
9657;8;29859;1
9658;1;29864;1
9659;9;29868;1
9660;14;29871;1
9661;3;29882;1
9662;14;29888;1
9663;5;29890;1
9664;8;29893;1
9665;9;29893;0
9666;9;29893;1
9667;4;29898;1
9668;14;29906;1
9669;12;29906;0
9670;12;29906;1
9671;4;29906;1
9672;0;29908;1
9673;13;29908;1
9674;5;29909;1
9675;11;29919;1
9676;12;29919;1
9677;4;29919;1
9678;5;29919;1
9679;9;29923;1
9680;13;29937;1
9681;14;29939;1
9682;12;29939;1
9683;12;29948;1
9684;8;29949;1
9685;3;29949;1
9686;11;29954;1
9687;3;29957;1
9688;14;29960;1
9689;7;29973;1
9690;11;29975;1
9691;9;29975;1
9692;5;29975;1
9693;0;29978;1
9694;13;29978;1
9695;5;29980;1
9696;13;29985;1
9697;1;29990;1
9698;1;29993;1
9699;0;29993;1
9700;8;29993;1
9701;2;29993;1
9702;9;29993;1
9703;3;29993;1
9704;5;30002;1
9705;3;30016;1
9706;14;30017;1
9707;11;30020;1
9708;5;30020;0
9709;5;30020;1
9710;10;30026;1
9711;1;30026;1
9712;11;30026;1
9713;8;30026;0
9714;8;30026;1
9715;9;30026;1
9716;3;30026;0
9717;3;30026;1
9718;11;30027;1
9719;5;30028;1
9720;13;30031;1
9721;1;30047;1
9722;5;30057;1
9723;9;30075;1
9724;4;30082;1
9725;13;30082;0
9726;13;30082;1
9727;14;30089;1
9728;4;30091;1
9729;14;30097;1
9730;7;30107;1
9731;1;30116;1
9732;11;30116;1
9733;8;30116;1
9734;9;30116;1
9735;4;30121;1
9736;13;30121;1
9737;14;30125;1
9738;9;30125;1
9739;14;30128;1
9740;5;30128;1
9741;2;30130;1
9742;7;30134;1
9743;4;30137;1
9744;5;30139;1
9745;12;30142;1
9746;9;30144;1
9747;14;30147;1
9748;4;30149;1
9749;0;30151;1
9750;4;30151;1
9751;13;30151;1
9752;11;30163;1
9753;5;30163;1
9754;13;30165;1
9755;14;30168;1
9756;7;30174;1
9757;11;30188;1
9758;9;30197;1
9759;11;30204;1
9760;14;30204;1
9761;9;30204;1
9762;6;30204;1
9763;1;30205;1
9764;8;30205;1
9765;12;30209;1
9766;4;30213;1
9767;6;30213;1
9768;13;30213;1
9769;4;30215;1
9770;9;30215;1
9771;13;30215;1
9772;7;30221;1
9773;9;30221;1
9774;9;30222;1
9775;10;30231;0
9776;10;30231;1
9777;0;30231;1
9778;7;30231;1
9779;12;30231;1
9780;3;30231;1
9781;7;30232;1
9782;12;30232;1
9783;5;30239;1
9784;11;30251;1
9785;8;30251;1
9786;12;30251;1
9787;9;30251;1
9788;9;30259;1
9789;12;30266;1
9790;11;30268;1
9791;5;30268;1
9792;9;30271;1
9793;5;30274;1
9794;1;30277;1
9795;14;30286;1
9796;9;30288;1
9797;5;30301;1
9798;9;30309;1
9799;5;30318;1
9800;1;30323;1
9801;0;30323;1
9802;11;30323;1
9803;8;30323;1
9804;2;30323;1
9805;9;30323;1
9806;3;30323;1
9807;8;30332;1
9808;11;30334;1
9809;8;30334;1
9810;14;30334;1
9811;9;30334;1
9812;5;30334;1
9813;10;30336;1
9814;12;30336;1
9815;5;30344;1
9816;5;30345;1
9817;11;30347;1
9818;14;30347;1
9819;4;30347;1
9820;13;30347;1
9821;5;30347;1
9822;7;30351;1
9823;11;30352;1
9824;7;30352;1
9825;14;30352;1
9826;9;30352;1
9827;6;30352;1
9828;3;30353;1
9829;11;30357;1
9830;5;30357;1
9831;12;30359;1
9832;4;30366;1
9833;0;30368;1
9834;13;30368;1
9835;4;30370;1
9836;13;30370;1
9837;7;30371;1
9838;8;30379;1
9839;11;30380;1
9840;8;30380;1
9841;12;30380;1
9842;9;30380;1
9843;13;30380;1
9844;11;30381;1
9845;0;30388;1
9846;13;30388;1
9847;12;30390;1
9848;13;30396;1
9849;5;30396;1
9850;3;30404;1
9851;11;30406;1
9852;12;30406;1
9853;4;30406;1
9854;6;30406;1
9855;13;30406;1
9856;5;30406;1
9857;12;30410;0
9858;9;30412;1
9859;4;30449;1
9860;13;30449;1
9861;4;30453;1
9862;9;30454;1
9863;0;30456;1
9864;11;30461;1
9865;4;30461;1
9866;3;30461;1
9867;13;30461;1
9868;5;30461;1
9869;1;30462;1
9870;1;30463;1
9871;11;30463;1
9872;8;30463;1
9873;9;30463;1
9874;13;30470;1
9875;11;30472;1
9876;8;30472;1
9877;9;30472;1
9878;5;30476;1
9879;8;30477;1
9880;4;30477;1
9881;13;30477;1
9882;9;30478;1
9883;11;30481;1
9884;8;30483;1
9885;0;30487;1
9886;11;30488;1
9887;5;30488;1
9888;4;30496;0
9889;13;30500;1
9890;5;30502;1
9891;11;30503;1
9892;5;30503;1
9893;0;30504;1
9894;13;30504;1
9895;4;30505;1
9896;4;30512;1
9897;14;30513;1
9898;3;30513;1
9899;1;30515;1
9900;10;30526;1
9901;11;30530;1
9902;5;30530;1
9903;0;30533;1
9904;7;30540;1
9905;14;30550;1
9906;5;30551;1
9907;4;30552;1
9908;11;30562;1
9909;14;30562;1
9910;6;30562;1
9911;0;30563;1
9912;13;30563;1
9913;8;30564;1
9914;9;30568;1
