id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
3602;девятичасовой;1;0.0;0.20436647356292786;0
3603;излазить;2;0.0;53.202963673562465;0
3604;выселок;0;0.0;131.40698596811993;0
3605;удостоверение;0;1.5754969320552181;30.759898114368426;0
3606;вопрошать;2;1.2200921939025056;39.99553047441703;0
3607;таймень;0;0.0;87.45851254059002;0
3608;голгофа;0;0.0;0.6501546980721082;0
3609;суверенный;1;0.0;154.10442500157401;0
3610;смешанный;1;2.0;183.99733888617175;1
3611;докука;0;0.0;32.862930988464285;0
3612;пеленгатор;0;0.0;48.20352728037982;0
3613;вдохновлять;2;2.21772074877497;49.39072389517116;1
3614;львица;0;0.0;16.98833133337987;0
3615;жакет;0;0.0;50.83760789259353;0
3616;миксер;0;0.0;0.0;0
3617;департамент;0;0.0;225.63044637050348;0
3618;околонаучный;1;0.0;159.27083914169577;0
3619;пробавляться;2;0.26353368389970633;20.593871334600387;0
3620;пакет;0;2.1337681369671944;110.33642889157355;1
3621;сонм;0;0.08791828381083176;7.457460721818444;0
3622;автономия;0;0.005816005592453361;120.65060477891804;0
3623;небылица;0;0.08369573071060736;14.957096545984536;0
3624;смачный;1;22.08703805629385;740.8796670826055;0
3625;макет;0;0.03584127111163729;11.314002901504416;0
3626;осуществление;0;22.421301769557065;162.45464419664373;0
3627;оленеводство;0;0.0;7.016298525949697;0
3628;фасонить;2;0.0;0.001464093532843412;0
3629;архитектура;0;0.008063283198600906;108.33359978953538;0
3630;надтомлять;2;0.0;0.4756639209570066;0
3631;углевоз;0;0.0;13.138008429923175;0
3632;ствольный;1;1.663742650958423E-5;18.00697844470957;0
3633;персанаж;0;0.0;114.49820716506177;0
3634;символика;0;0.0;94.13816976327546;0
3635;наносный;1;0.009960874122166261;1.2419118363301307;0
3636;докатить;2;0.0;177.47260434223833;0
3637;бамовец;0;0.0;3.5231235892959507;0
3638;шурин;0;0.0;6.039749740370177;0
3639;дух;0;7.148127546191445;636.6273107549777;0
3640;курительный;1;0.991706103420619;0.0;0
3641;покатить;2;0.8890211817207745;389.49317434282545;0
3642;безукоризненный;1;4.94343271468352;6.75586716631385;0
3643;лесозавод;0;0.0;100.2449902253581;0
3644;обмывать;2;0.0;11.873443652115593;0
3645;страхолюдный;1;0.0;0.0;0
3646;водоочистный;1;0.0;16.35053297524449;0
3647;низводить;2;1.1091617673056153E-5;0.07038400627062456;0
3648;сформировываться;2;8.77824992444892;0.0;0
3649;пух;0;0.3313987238627401;308.2234695463933;0
3650;заклубить;2;0.0;129.64685269967117;0
3651;калория;0;0.0;40.29535450074545;0
3652;оцинковывать;2;0.0;26.942258429615663;0
3653;откочевывать;2;0.0;92.60431166261893;0
3654;полоска;0;2.857872519215093;0.0;0
3655;порхать;2;0.08031941485537626;3.0340258833621547;0
3656;полузабытье;0;0.0;83.13463412611422;0
3657;миротворец;0;0.0;13.34488248862116;0
3658;потертость;0;0.0;29.012277773780628;0
3659;ребячиться;2;0.11678698970765888;4.646931907224159;0
3660;намывать;2;0.0;145.88389103920105;0
3661;водовоз;0;0.0;93.41525913533737;0
3662;карликовый;1;0.0;60.41399393521874;0
3663;раскричаться;2;0.0;41.092702922541065;0
3664;инкубаторий;0;0.0;139.70987760904666;0
3665;угораздить;2;0.0;111.28311150671622;0
3666;хрустальщик;0;0.0;74.9909090911136;0
3667;удачный;1;3.1053179158867623;133.5925386165504;0
3668;граммофон;0;0.0;43.63005563815493;0
3669;сходствовать;2;0.24803692465294533;37.180825797340304;0
3670;табу;0;0.0;185.03298201750243;0
3671;утопист;0;0.0;1.1222847389233874;0
3672;сирена;0;0.0;166.10263930422758;0
3673;торчмя;6;0.7313989989755537;0.0;0
3674;заклинать;2;0.5910516385362318;66.83338294137536;0
3675;карусель;0;0.0;103.84110197488538;0
3676;хрущ;0;0.0;0.0;0
3677;митрофанушка;0;0.0;0.3502832982380715;0
3678;состояние;0;83.13456757640819;505.4586538486433;0
3679;кухня;0;386.2489932827615;604.3342541706213;1
3680;ядовитый;1;0.2215256423489364;122.25190935552477;0
3681;полчище;0;0.07034774328004652;158.0292246298315;0
3682;ридикюль;0;0.0;20.857305351752633;0
3683;шаромыга;0;0.0;83.3024580930537;0
3684;выкатить;2;0.0;349.75132997620125;0
3685;кто-то;3;30.093195320589473;12.080690104127537;1
3686;траурный;1;0.029167341766127078;3.3325577170219542;0
3687;разовый;1;0.05526737853343271;168.27552154272453;0
3688;перерождение;0;0.23177602489090895;60.761714772678886;0
3689;незаконнорожденный;1;0.0;30.832052811127223;0
3690;пьянчуга;0;0.1091022472088374;4.318156209843465;0
3691;прозевывать;2;0.08574490707570451;4.691533246486539;0
3692;ловить;2;2.8778942597857116;631.2438512091964;0
3693;импотентный;1;0.0;3.043110453060049;0
3694;предуведомлять;2;0.8256764115483077;70.07927794592081;0
3695;аутентический;1;0.13;55.62270621729469;0
3696;что-то;3;66.29002962342412;136.9041774073362;1
3697;негатив;0;2.0000249561397645;155.10266793058454;1
3698;достояние;0;0.5617513393177676;35.09420626163192;0
3699;затылок;0;2.412426843889713E-4;2.6139033523838475;0
3700;праведный;1;0.0076520228515102266;80.84341510085636;0
3701;тюремщик;0;0.0;8.603795639717415;0
3702;запруда;0;8.318713254792114E-5;16.886750719640013;0
3703;термометр;0;0.0;68.90285119616745;0
3704;тротуар;0;0.195;6.511596528051367;0
3705;городьба;0;0.021775681765537805;2.07863040910774;0
3706;сообразный;1;0.30399791844685853;60.80762484127591;0
3707;застращивание;0;0.05398722099366747;2.1801892960395204;0
3708;навязываться;2;0.0;1.893983395696333;0
3709;полунощница;0;0.0;0.03010643206244584;0
3710;отъездить;2;0.0;252.52591077776515;0
3711;завязываться;2;0.9168901327122427;44.63686234285625;0
3712;пасечник;0;0.0;57.13851192629015;0
3713;перфокарта;0;0.0;216.01421773855182;0
3714;смонтировать;2;1.6316157369883797;0.0;0
3715;напасть;0;0.0;11.250883590480255;0
3716;жвачный;1;0.10250192200858024;0.17871082491347723;0
3717;запасть;2;4.0761694948481355E-4;189.30538894505136;0
3718;первопричина;0;0.3523271731506704;44.020483872617575;0
3719;перифразировать;2;0.0;10.918961664655278;0
3720;боксер;0;0.0;98.23042966429256;0
3721;немножко;6;0.011860206032106826;0.959634544372175;0
3722;вытерпеть;2;6.665794296364121;10.00172781506465;0
3723;наедине;6;0.03041630941192937;1.13973142139897;0
3724;вмонтировать;2;0.020486797170066552;5.0963946397165625;0
3725;безвозмездный;1;0.2816314907357882;61.031851183155716;0
3726;кокос;0;0.0;6.0;0
3727;редакция;0;0.16131557625154688;309.8579733595367;0
3728;признавать;2;24.687571446449986;210.3318677441112;0
3729;соломин;0;0.07625889811590847;10.622557555907392;0
3730;круг;0;20.692031871862604;996.8192552105482;1
3731;бандитизм;0;0.0;68.9782999871924;0
3732;кьят;0;0.0;59.594481487858054;0
3733;сопля;0;0.0;9.593378354196533;0
3734;витютень;0;0.0;12.842774179861667;0
3735;присяжный;0;2.0796783136980282E-4;34.359747959636465;0
3736;разминка;0;0.0;16.55858412612379;0
3737;пещерный;1;0.0;79.21685969942146;0
3738;перехитрить;2;9.821015062956196;19.73015940663522;0
3739;колыбельный;1;0.0;248.0517490935049;0
3740;грудница;0;0.0;0.6152164268154158;0
3741;изглаживать;2;0.0;29.946925342760114;0
3742;мыслитель;0;0.0;59.09088130025109;0
3743;баскетбол;0;0.016154295441384452;55.90123539055104;0
3744;завоевывать;2;0.6221662053413981;127.18781740870504;0
3745;идиллический|;null;0.065;0.0;0
3746;пикет;0;0.0;197.47109929323688;0
3747;скальпировать;2;0.0;5.913829726136537;0
3748;летописание;0;0.0;2.227900359058472;0
3749;рудовоз;0;0.0;28.70719364556525;0
3750;погодить;2;0.0;1.4774589375;0
3751;хладнокровный;1;0.585229500244779;136.0228957753635;0
3752;возводить;2;0.622217968225592;508.7417820973467;0
3753;златоковать;2;0.0;0.07095397742960328;0
3754;припечатывать;2;0.0;20.952714910541154;0
3755;допуск;0;0.0;254.37130213560954;0
3756;непроницаемый;1;0.3046074961417532;67.8405093346525;0
3757;комбат;0;0.0;0.13839605029050506;0
3758;разбудить;2;1.0083944994424456;0.0;0
3759;эскортировать;2;0.0;12.977750997193466;0
3760;подчинение;0;0.7988547080026638;88.32079922074;0
3761;обвязываться;2;0.13843034650008218;0.0;0
3762;разнервничаться;2;0.0;108.4825569865321;0
3763;фурор;0;1.9114925209205456;91.9647306328655;0
3764;веретено;0;0.0;25.76934969166153;0
3765;сдерживать;2;0.7113759429813237;291.33129683730164;0
3766;удерживать;2;4.526361903711052;617.4001474855717;0
3767;развлекаться;2;0.08764552838276891;3.2746001896415353;0
3768;ворошить;2;0.7170847838492191;48.29263317895288;0
3769;волочение;0;0.1416489244332115;0.0;0
3770;командный;1;0.09755823099278355;0.0;0
3771;отшагать;2;0.0;101.69869057609219;0
3772;поломать;2;6.239034941094086E-5;194.0961453903196;0
3773;сварливый;1;0.11124023544668794;19.973394207405732;0
3774;одерживать;2;0.8676243692568254;0.0;0
3775;зашвырять;2;0.0;76.53976132150748;0
3776;выступ;0;0.46675409834867543;6.636765159023665;0
3777;конъюнктура;0;0.0;283.38322209625653;0
3778;ушкуйник;0;0.0;54.20670468217767;0
3779;бесконечно;6;2.2637376908817908;0.012067357178574177;0
3780;страховидный;1;0.0;22.524363691655438;0
3781;старшой;0;0.07652098739160584;29.186984886312032;0
3782;каверзить;2;0.012621142500294641;61.51149891855905;0
3783;самохвальничать;2;0.001818337353019169;0.08188819081075167;0
3784;букет;0;5.796337656492654;415.9426026401257;1
3785;каких-нибудьсредство;null;2.369620582898973;0.0;0
3786;квартирьер;0;0.0;84.97779080313866;0
3787;коновязь;0;0.0;22.44163176388384;0
3788;анналы;0;0.20043190452223866;6.254328006889584;0
3789;замучивать;2;2.3579178427310783;26.816496333887756;1
3790;голодание;0;0.005638023750662933;0.0;0
3791;откос;0;0.12662190728699677;89.0410575032219;0
3792;негоциант;0;0.0028949122126676555;16.816612461404358;0
3793;предоктябрьский;1;0.0;96.19771658696163;0
3794;инквизиция;0;0.0;114.48681336517701;0
3795;повесничать;2;0.0;1.1915664747832115;0
3796;пристав;0;0.0;157.27725531282448;0
3797;детонатор;0;0.0;116.91391426582273;0
3798;просуществовать;2;3.9712590094907156;45.348787413757975;0
3799;свергать;2;0.23152539094124358;90.92942811564063;0
3800;чеснок;0;4.074250444823896;215.00132465737852;1
3801;заледенелый;1;0.0;25.2451650668241;0
3802;отбрыкаться;2;0.0;15.212292663751162;0
3803;шествие;0;0.25441797285854995;19.768175876335157;0
3804;рулетка;0;0.0;243.91140702803628;0
3805;стопор;0;0.0;117.39164987651438;0
3806;жестикулировать;2;0.0;52.18487916720435;0
3807;ввергать;2;0.14195530946745769;188.43724091745582;0
3808;приглянуться;2;7.662176645045828;554.185060111919;1
3809;безмолвие;0;1.1998639001999312;89.57752416938084;0
3810;ополоуметь;2;0.0;151.96670441877268;0
3811;щетинка;0;0.03518496325769631;164.00026799807026;0
3812;нюх;0;0.01178626191428645;0.30457309731657933;0
3813;изнеможение;0;0.4801847682961097;166.59183309552748;0
3814;полова;0;9.147213260294182;0.3637502059281323;0
3815;очковтирательство;0;0.0;4.85067201905835;0
3816;методология;0;0.0;246.77772849591608;0
3817;специальность;0;2.1588152276745936;216.69375286938018;0
3818;начитать;2;0.0;105.3127827931942;0
3819;удалой;1;0.16616753540791712;81.39488461196927;0
3820;бизнес;0;18.0;410.5053255720549;1
3821;земство;0;0.0;44.32571425931121;0
3822;сморозить;2;0.06509982455905751;2.049259634193668;0
3823;штопор;0;0.0;199.95073538126633;0
3824;недорабатывать;2;1.516977317978351;0.0;0
3825;вздивоваться;2;0.0;6.00571751367732;0
3826;восстановление;0;0.032863171766421714;0.6177818699222482;0
3827;портьера;0;0.0;19.45397997781906;0
3828;застолье;0;4.195;11.693170299777854;1
3829;меланхолия;0;0.07782375107076718;87.15210476191099;0
3830;дружинник;0;0.0;6.601722573596645;0
3831;ножной;1;2.4956139764376338E-5;157.5768716884909;0
3832;нахимовец;0;0.0;0.06098188295022356;0
3833;заспешить;2;0.0;78.87333064963893;0
3834;самоназвание;0;0.0;30.59259842156083;0
3835;сдабривать;2;0.0;251.75906497550432;0
3836;штраф;0;0.11345299204949254;9.238043398712728;0
3837;доподлинный;1;0.0;7.685672669061993;0
3838;несун;0;0.0;40.76891405888291;0
3839;улавливать;2;1.91443612335723;247.48828970487682;0
3840;бонна;0;0.003105545331885417;56.875258758927004;0
3841;могильщик;0;0.0;47.33198322315792;0
3842;сапожный;1;0.0;79.07594548704252;0
3843;раздаивать;2;0.0;109.47276752326846;0
3844;натурализм;0;0.0;128.2803916198714;0
3845;подпись;0;0.24419031158321128;47.5660600541593;0
3846;постижер;0;0.0;14.032588824299747;0
3847;кислота;0;0.8401704869970266;0.0;0
3848;гарпия;0;0.006274867465390907;0.7711378651647067;0
3849;амикошонство;0;0.06299617221546672;4.160628675685153;0
3850;сдельщик;0;0.0;130.10703438790253;0
3851;найденыш;0;0.0;0.9203681430714455;0
3852;хуторянин;0;0.0;12.599632831853697;0
3853;выползок;0;0.0;21.516137505853905;0
3854;переставлять;2;2.6546255552851026;9.971754859612908;0
3855;отчерпнуть;2;0.0;0.4674303153697094;0
3856;замусоривать;2;0.010727012426509587;14.079934132484091;0
3857;досягать;2;1.176230463378455;63.762633672934726;0
3858;переснять;2;0.0;6.271332503041069;0
3859;посягать;2;0.012621142500294641;51.22175216661592;0
3860;дорваться;2;0.0;63.762633672934726;0
3861;ворваться;2;0.005721210883210854;79.81318821392173;0
